400.940618,1093.653408,1008.037220,922.421033,836.804846,751.188658,665.572471,579.956283,494.340096,408.723908,794.056661,792.969983,791.883306,790.796629,863.155375,846.868004,830.580632,814.293261,798.005889,860.620169,862.889358,865.158547,867.427737,842.786342,846.525691,850.265040,854.004389,857.743737,832.603867,835.003609,837.403352,839.803094,860.840506,853.969652,847.098799,840.227945,833.357092,877.781734,873.767506,869.753278,865.739050,901.088678,896.429968,891.771258,887.112548,882.453839,928.885358,922.042068,915.198777,908.355487,953.757578,949.106884,944.456191,939.805497,935.154804,944.578413,946.822209,949.066005,951.309801,953.553597,940.072041,941.030819,941.989597,942.948375,956.978456,952.727188,948.475919,944.224651,939.973382,987.137250,979.460625,971.783999,964.107373,999.605088,998.157075,996.709063,995.261051,993.813039,994.818242,996.175369,997.532496,998.889623,985.375063,987.312937,989.250811,991.188685,993.126559,981.048061,982.064834,983.081608,984.098382,947.607189,954.969070,962.330951,969.692832,977.054713,899.449438,911.321560,923.193682,935.065805,860.811770,867.887402,874.963034,882.038667,889.114299,869.795423,867.599419,865.403415,863.207411,861.011407,829.282601,840.698128,852.113654,863.529181,771.176869,782.590082,794.003295,805.416507,816.829720,700.769531,718.545820,736.322110,754.098399,482.359112,530.072473,577.785835,625.499197,673.212559,353.649017,383.950707,414.252396,444.554085,203.387924,232.772476,262.157029,291.541581,320.926133,104.359606,128.325708,152.291810,176.257913,38.305701,49.710400,61.115099,72.519797,83.924496,25.544820,28.475842,31.406865,34.337888,16.815351,18.384111,19.952872,21.521632,23.090392,12.031150,13.200621,14.370093,15.539564,16.709035,9.436149,10.003590,10.571032,11.138473,7.056747,7.502378,7.948008,8.393639,8.839270,4.610488,5.223325,5.836163,6.449000,2.428050,2.821482,3.214913,3.608345,4.001776,2.179149,2.216235,2.253321,2.290407,1.895808,1.954559,2.013310,2.072062,2.130813,1.484918,1.587296,1.689675,1.792054,0.917154,1.029985,1.142817,1.255649,1.368480,0.792489,0.821091,0.849693,0.878295
761.768752,824.212365,816.098223,807.984081,799.869939,791.755798,783.641656,775.527514,767.413372,757.045455,766.938466,776.831477,786.724488,796.617498,803.650113,789.019880,774.389646,759.759413,827.280453,824.703329,822.126205,819.549081,872.475133,861.800687,851.126241,840.451796,829.777350,878.388188,877.477383,876.566578,875.655773,866.022626,869.511532,873.000438,876.489344,853.127827,855.772297,858.416766,861.061235,863.705704,897.298402,884.434082,871.569763,858.705443,920.604033,917.436497,914.268962,911.101426,926.705832,925.639884,924.573937,923.507990,922.442042,960.170229,950.720632,941.271035,931.821438,992.901623,986.460278,980.018933,973.577588,999.879468,998.955389,998.031311,997.107232,996.183153,964.292566,974.308065,984.323565,994.339065,946.054401,948.712166,951.369930,954.027694,910.041227,918.222098,926.402969,934.583840,942.764711,887.959781,893.881606,899.803432,905.725257,859.175199,865.344148,871.513096,877.682045,844.069393,847.018009,849.966625,852.915241,855.863857,815.844646,823.537748,831.230850,838.923952,839.734254,832.423921,825.113588,817.803255,823.835812,828.077280,832.318749,836.560217,840.801685,816.974035,818.830751,820.687467,822.544183,818.749767,818.011137,817.272507,816.533877,815.795247,823.311847,822.032906,820.753965,819.475023,721.469432,749.033528,776.597624,804.161720,516.749536,562.735284,608.721031,654.706778,700.692526,359.649339,401.894783,444.140226,486.385670,200.718013,232.537165,264.356316,296.175467,155.113518,161.800406,168.487295,175.174184,181.861073,99.124058,114.803097,130.482136,146.161175,47.774637,57.632090,67.489544,77.346997,21.911330,26.875565,31.839801,36.804037,41.768272,15.856890,17.330905,18.804919,20.278933,11.717887,12.472839,13.227792,13.982745,8.145608,8.907030,9.668452,10.429874,11.191296,7.434077,7.605796,7.777515,7.949234,4.434903,5.167015,5.899127,6.631239,3.968947,4.003599,4.038251,4.072903,4.107554,3.498953,3.628358,3.757762,3.887166,1.795322,2.201735,2.608149,3.014563,1.501786,1.533035,1.564283,1.595531,1.626780,1.139772,1.238523,1.337274,1.436025,0.858102,0.911345,0.964589,1.017832
320.958787,1171.598417,1090.030233,1008.462049,926.893866,845.325682,763.757498,682.189315,600.621131,519.052947,437.484764,355.916580,914.725750,889.902378,865.079006,840.255634,815.432262,790.608890,977.989773,967.885224,957.780675,947.676126,937.571576,952.529476,958.653819,964.778162,970.902505,977.026848,983.151191,901.664826,911.122345,920.579864,930.037383,939.494903,948.952422,946.923143,937.060835,927.198527,917.336219,907.473911,989.171385,983.010732,976.850078,970.689424,964.528770,958.368116,992.169850,991.617501,991.065153,990.512804,989.960455,989.408106,999.232766,997.890108,996.547449,995.204790,993.862131,992.519472,987.403125,989.996599,992.590074,995.183548,997.777022,971.073604,973.605548,976.137491,978.669435,981.201378,983.733322,955.640003,958.491443,961.342882,964.194322,967.045761,969.897201,961.421877,960.021093,958.620309,957.219525,955.818741,962.181372,962.223558,962.265745,962.307931,962.350117,962.392304,987.766173,983.053183,978.340193,973.627204,968.914214,964.201225,990.880751,990.536972,990.193192,989.849412,989.505632,989.161852,958.332892,965.074367,971.815841,978.557316,985.298790,900.073785,909.493398,918.913011,928.332624,937.752237,947.171849,807.514123,824.770826,842.027530,859.284233,876.540936,893.797640,731.246918,745.021213,758.795508,772.569803,786.344098,662.579558,672.874559,683.169560,693.464561,703.759562,714.054563,629.947083,635.958328,641.969574,647.980819,653.992064,660.003310,610.766477,614.162081,617.557685,620.953290,624.348894,627.744498,593.554616,596.698752,599.842887,602.987023,606.131159,583.766159,585.039348,586.312538,587.585727,588.858917,590.132106,558.604687,563.330555,568.056423,572.782291,577.508158,582.234026,510.836504,519.985066,529.133629,538.282191,547.430753,401.798630,419.736688,437.674746,455.612803,473.550861,491.488919,367.754384,374.025693,380.297001,386.568310,392.839618,399.110927,312.590007,322.968008,333.346008,343.724009,354.102010,364.480010,225.501670,242.210681,258.919691,275.628702,292.337712,213.849456,213.370262,212.891068,212.411874,211.932681,211.453487,188.316218,193.159782,198.003346,202.846910,207.690473,212.534037,118.533424,132.074821,145.616217,159.157613,172.699009
466.396548,432.931102,436.857216,440.783330,444.709443,448.635557,452.561671,456.487785,460.413899,464.340013,457.999891,455.596763,453.193634,450.790505,448.387377,469.245488,466.749885,464.254282,461.758679,459.263077,471.349915,471.265428,471.180942,471.096455,472.178920,472.015176,471.851433,471.687689,471.523946,489.858578,485.785854,481.713131,477.640407,473.567683,510.831431,506.136368,501.441305,496.746243,492.051180,531.272979,526.784811,522.296642,517.808474,559.008896,553.883339,548.757782,543.632224,538.506667,577.716192,573.613186,569.510180,565.407174,561.304169,603.738816,597.834781,591.930746,586.026711,580.122676,632.052771,625.737641,619.422512,613.107383,662.634960,657.241555,651.848150,646.454746,641.061341,682.906664,678.445169,673.983675,669.522181,665.060686,706.310034,701.080031,695.850027,690.620023,685.390020,733.338909,727.256423,721.173937,715.091452,775.098307,767.284720,759.471133,751.657546,743.843959,820.877456,810.733322,800.589189,790.445056,780.300923,825.079834,824.772136,824.464438,824.156739,823.849041,830.642304,829.291981,827.941657,826.591333,846.522815,843.403959,840.285104,837.166249,834.047393,860.592613,857.482447,854.372281,851.262115,848.151949,840.912474,845.677293,850.442113,855.206932,859.971751,859.014292,853.981511,848.948730,843.915949,838.883168,909.270170,897.021648,884.773127,872.524605,959.175139,950.810202,942.445265,934.080329,925.715392,947.987566,950.937003,953.886440,956.835877,959.785314,977.610908,970.068639,962.526370,954.984102,947.441833,996.701426,993.055635,989.409843,985.764051,953.110695,963.261988,973.413281,983.564574,993.715866,763.004055,806.066942,849.129828,892.192715,935.255601,538.436276,588.682486,638.928696,689.174906,739.421116,333.507384,378.023311,422.539238,467.055165,286.621795,288.492312,290.362829,292.233347,294.103864,183.111297,206.444409,229.777521,253.110633,276.443745,97.760777,116.272472,134.784167,153.295861,171.807556,40.597769,52.384309,64.170849,75.957390,17.626258,20.475052,23.323845,26.172638,29.021432,9.469133,11.261163,13.053193,14.845224,16.637254,8.736827,8.788808,8.840788,8.892768,8.944748,7.433487,7.752515,8.071543,8.390572
649.786081,987.950265,939.641096,891.331927,843.022758,794.713588,746.404419,698.095250,915.413062,897.315486,879.217910,861.120334,919.539122,918.507607,917.476092,916.444577,927.232154,925.308896,923.385638,921.462380,948.696852,943.330678,937.964503,932.598328,988.738841,978.728344,968.717846,958.707349,1000.000000,997.184710,994.369420,991.554131,980.339209,985.254407,990.169605,995.084802,979.863090,979.982120,980.101150,980.220180,969.090701,971.783798,974.476896,977.169993,953.602594,957.474620,961.346647,965.218674,955.014316,954.661386,954.308455,953.955524,956.019534,955.768229,955.516925,955.265621,959.167413,958.380443,957.593473,956.806504,920.012286,929.801068,939.589850,949.378631,828.700415,851.528383,874.356351,897.184318,655.711489,698.958720,742.205952,785.453183,512.702358,548.454641,584.206924,619.959206,438.047955,456.711556,475.375157,494.038758,428.777356,431.095006,433.412656,435.730305,523.642327,499.926084,476.209841,452.493598,560.592596,551.355029,542.117462,532.879894,568.891854,566.817039,564.742225,562.667411,572.921201,571.913864,570.906527,569.899190,572.605694,572.684571,572.763447,572.842324,568.272849,569.356060,570.439271,571.522482,559.307063,561.548510,563.789956,566.031402,546.860103,549.971843,553.083583,556.195323,530.893501,534.885151,538.876802,542.868453,512.928537,517.419778,521.911019,526.402260,498.660203,502.227286,505.794370,509.361454,488.298331,490.888799,493.479267,496.069735,465.006961,470.829803,476.652646,482.475489,405.188009,420.142747,435.097485,450.052223,287.651732,317.035801,346.419870,375.803940,226.100750,241.488495,256.876241,272.263986,137.963039,159.997466,182.031894,204.066322,68.945781,86.200096,103.454410,120.708724,41.060929,48.032142,55.003355,61.974568,15.356912,21.782916,28.208920,34.634925,10.599575,11.788909,12.978243,14.167577,7.038372,7.928673,8.818974,9.709274,4.249057,4.946386,5.643715,6.341043,2.841923,3.193707,3.545490,3.897274,3.239152,3.139845,3.040537,2.941230,1.987215,2.300199,2.613183,2.926168,1.495649,1.618540,1.741432,1.864323,1.654113,1.614497,1.574881,1.535265,1.073092,1.218347,1.363602,1.508857
745.514340,1004.562107,978.157789,951.753471,925.349154,898.944836,872.540518,846.136200,819.731882,793.327565,766.923247,976.429822,959.523038,942.616255,925.709471,908.802687,891.895903,996.780039,993.068866,989.357693,985.646521,981.935348,999.978216,999.920643,999.863070,999.805497,999.747925,999.690352,998.184600,998.594172,999.003744,999.413316,999.822888,986.908768,989.157155,991.405541,993.653928,995.902314,966.935450,970.501413,974.067375,977.633337,981.199299,984.765261,964.472897,964.878238,965.283579,965.688921,966.094262,975.339943,973.129086,970.918229,968.707372,966.496515,964.285658,979.627797,978.840467,978.053137,977.265807,976.478477,975.944461,976.854683,977.764905,978.675128,979.585350,960.142596,963.047543,965.952489,968.857435,971.762382,974.667328,963.543954,962.732538,961.921122,961.109706,960.298290,974.052835,972.101131,970.149427,968.197723,966.246019,964.294315,990.097677,986.662504,983.227331,979.792158,976.356985,987.747900,988.873522,989.999144,991.124766,992.250389,955.885978,961.791612,967.697246,973.602880,979.508514,985.414149,928.897091,934.500346,940.103600,945.706854,951.310109,907.674636,911.058479,914.442321,917.826164,921.210006,924.593848,891.344098,894.739353,898.134609,901.529864,904.925120,857.962860,864.133533,870.304205,876.474877,882.645549,805.510537,814.798171,824.085805,833.373439,842.661072,851.948706,761.414648,770.578562,779.742476,788.906391,798.070305,706.310195,715.835284,725.360373,734.885462,744.410551,753.935640,594.900864,618.870473,642.840082,666.809692,690.779301,401.202189,436.173902,471.145615,506.117328,541.089041,289.036875,306.994439,324.952002,342.909565,360.867128,378.824691,237.104407,247.817965,258.531523,269.245081,279.958639,166.099974,178.508553,190.917132,203.325711,215.734291,228.142870,77.021407,95.863003,114.704599,133.546195,152.387792,28.927011,35.423767,41.920523,48.417280,54.914036,17.160577,18.825954,20.491330,22.156707,23.822083,25.487460,13.223282,14.036923,14.850565,15.664206,16.477848,8.783183,9.541360,10.299536,11.057713,11.815889,12.574066,6.761346,7.165714,7.570082,7.974450,8.378818,3.805250,4.330896,4.856542,5.382188,5.907834
569.587790,816.122654,778.467473,740.812292,703.157111,665.501930,627.846749,590.191569,747.167905,736.482054,725.796202,715.110350,764.350047,760.361065,756.372083,752.383101,773.475224,771.238177,769.001131,781.151312,779.599734,778.048157,776.496579,791.001733,788.177361,785.352989,782.528618,781.889326,785.064596,788.239866,791.415136,775.268240,776.876420,778.484599,775.053304,774.761586,774.469868,774.178151,787.167750,783.718921,780.270092,776.821263,799.498960,796.020394,792.541828,789.063261,807.841356,805.670342,803.499328,801.328314,807.047229,807.877811,808.708393,791.516738,795.608816,799.700894,803.792972,796.604962,794.892646,793.180330,791.468014,821.137956,813.567357,805.996758,798.426159,850.900891,842.335692,833.770493,868.994821,866.068574,863.142328,860.216081,862.682292,864.564189,866.446086,868.327983,873.414846,869.932662,866.450477,862.968293,919.456477,904.814569,890.172661,875.530753,946.695074,940.897984,935.100894,958.401553,956.713750,955.025948,953.338145,983.171736,975.859567,968.547399,961.235230,997.610365,993.991774,990.373184,986.754593,979.844720,986.826615,993.808509,937.587665,947.440629,957.293592,967.146555,947.070498,943.984191,940.897884,937.811576,927.712754,934.074601,940.436448,946.798295,885.975353,898.767928,911.560503,867.195866,869.497498,871.799129,874.100761,872.285538,870.830703,869.375867,867.921032,847.223323,854.921667,862.620012,870.318356,812.355210,822.511967,832.668724,842.825481,763.008855,777.840357,792.671859,687.461963,704.530930,721.599897,738.668864,588.848752,617.126244,645.403735,673.681226,474.125612,506.951663,539.777714,572.603766,330.553501,372.597656,414.641812,154.909685,192.773540,230.637394,268.501249,57.662381,84.908411,112.154441,139.400471,29.701760,35.905358,42.108956,48.312554,25.333839,25.731371,26.128903,26.526435,20.193189,21.917690,23.642191,14.827537,15.861379,16.895221,17.929064,10.675580,11.853755,13.031931,14.210107,6.822309,7.896426,8.970543,10.044661,4.286976,4.922383,5.557790,2.814205,3.064605,3.315006,3.565407,2.451066,2.549396,2.647726,2.746055,1.850228,2.026678,2.203127,2.379576,1.094419,1.314173,1.533927
603.982341,1045.587325,985.368463,925.149602,864.930740,804.711879,744.493017,684.274156,624.055294,915.893458,898.465116,881.036775,863.608434,943.908571,939.436875,934.965179,930.493482,947.961380,947.487390,947.013400,946.539411,960.939825,957.734713,954.529601,951.324489,966.706165,965.450448,964.194731,962.939014,961.683297,976.156290,973.321253,970.486215,967.651177,991.713666,987.943710,984.173755,980.403800,999.307236,997.921709,996.536182,995.150654,986.567028,990.071282,993.575535,997.079789,941.024271,952.117939,963.211607,974.305276,865.618436,883.272090,900.925743,918.579397,936.233051,805.945067,823.847078,841.749088,859.651099,758.660732,767.908159,777.155585,786.403011,734.897591,739.697098,744.496604,749.296111,697.502224,706.631514,715.760805,724.890096,648.760166,660.184906,671.609646,683.034387,604.294661,614.509392,624.724124,634.938856,645.153588,577.654563,585.646592,593.638622,601.630651,550.030798,556.020438,562.010078,567.999718,532.825971,536.429171,540.032371,543.635571,520.445317,523.205070,525.964823,528.724577,513.387750,514.922163,516.456575,517.990987,511.439086,511.845389,512.251692,512.657995,513.064298,497.424160,501.628638,505.833116,510.037593,474.563268,480.093885,485.624503,491.155120,447.955136,454.206333,460.457529,466.708725,424.521427,429.819195,435.116964,440.414732,411.623855,414.406767,417.189680,419.972592,411.571075,411.472426,411.373777,411.275127,411.176478,415.212633,414.120166,413.027698,411.935231,368.660798,382.221433,395.782069,409.342705,243.898990,275.459367,307.019745,338.580122,156.841768,175.435776,194.029785,212.623794,75.502722,94.287983,113.073244,131.858504,50.795429,55.973769,61.152109,66.330449,71.508789,28.927696,35.488016,42.048336,48.608656,11.483097,14.905287,18.327478,21.749668,7.612262,8.045728,8.479194,8.912659,6.001211,6.364946,6.728681,7.092416,4.149946,4.582451,5.014956,5.447461,3.481336,3.624502,3.767668,3.910834,4.054001,2.184670,2.573670,2.962669,3.351669,1.113053,1.326610,1.540168,1.753725,1.012604,1.001170,0.989737,0.978304,1.298097,1.225112,1.152126,1.079141,0.799429,0.930178,1.060927,1.191676
614.307886,914.432722,873.506608,832.580494,791.654380,750.728266,709.802152,668.876038,627.949924,912.231240,875.831846,839.432452,803.033058,992.379700,977.139101,961.898502,946.657902,924.712347,944.352604,963.992862,983.633119,807.990278,835.534107,863.077936,890.621765,808.561836,807.322909,806.083982,804.845055,803.606128,790.419258,795.862031,801.304805,806.747578,825.331663,814.060791,802.789920,791.519049,877.225129,865.121614,853.018100,840.914586,904.280636,898.801396,893.322157,887.842918,895.983151,898.514126,901.045100,903.576074,895.506176,895.519411,895.532646,895.545881,895.559116,892.850452,893.647169,894.443887,895.240604,867.517396,874.565718,881.614039,888.662360,819.513999,831.324321,843.134644,854.944967,807.816594,809.327614,810.838634,812.349654,804.276787,805.035820,805.794854,806.553887,777.088019,783.582962,790.077905,796.572848,803.067791,764.010324,767.933632,771.856941,775.780249,755.449519,756.961342,758.473165,759.984988,758.264109,757.221617,756.179125,755.136632,761.565229,760.840045,760.114860,759.389676,764.513766,763.837064,763.160362,762.483659,757.412650,759.143986,760.875322,762.606658,764.337994,744.774876,748.566208,752.357540,756.148873,724.193071,729.170889,734.148706,739.126524,672.615192,685.776828,698.938465,712.100102,577.485775,600.585409,623.685044,646.784678,476.672059,499.950519,523.228978,546.507437,450.805638,456.082440,461.359243,466.636046,471.912849,466.515567,461.802588,457.089609,452.376631,438.419495,447.569082,456.718669,465.868256,200.738621,263.897117,327.055612,390.214107,125.901934,137.186484,148.471033,159.755583,62.020168,77.050230,92.080293,107.110355,27.206186,34.960339,42.714492,50.468645,58.222798,18.142071,20.861306,23.580540,26.299774,10.122855,11.766623,13.410391,15.054159,9.065055,9.054679,9.044303,9.033927,7.390681,7.828827,8.266974,8.705121,5.612597,6.020606,6.428615,6.836623,2.673574,3.362619,4.051665,4.740710,5.429755,2.524291,2.569076,2.613861,2.658646,2.678790,2.623984,2.569179,2.514373,1.660972,1.948523,2.236075,2.523626,1.152286,1.247480,1.342674,1.437868,0.973528,1.010285,1.047041,1.083798
859.886517,944.446629,931.811210,919.175791,906.540372,893.904953,881.269534,868.634115,886.562238,892.757598,898.952959,905.148319,900.969141,896.149341,891.329542,886.509742,896.326798,898.452256,900.577715,902.703173,891.108999,892.379692,893.650385,894.921078,887.644572,888.495378,889.346184,896.120202,893.663205,891.206208,888.749211,904.894185,902.519615,900.145045,897.770475,925.025552,919.368128,913.710705,908.053281,945.239846,939.786388,934.332930,928.879472,950.206664,949.562897,948.919131,948.275365,952.150352,951.651018,951.151683,955.378902,954.649333,953.919763,953.190194,954.819575,954.971059,955.122543,955.274028,966.675362,963.318227,959.961092,956.603957,977.497235,974.605057,971.712880,968.820702,978.381180,978.520746,978.660312,978.799879,983.808781,982.016897,980.225014,978.433130,989.244515,987.856470,986.468425,994.141731,993.182399,992.223067,991.263735,999.652932,998.148968,996.645005,995.141042,989.596237,992.601768,995.607300,998.612832,955.671322,965.578211,975.485100,985.391989,922.043580,931.014614,939.985649,948.956684,904.399174,908.210404,912.021634,891.138910,893.748108,896.357307,898.966505,866.290249,873.020095,879.749940,886.479786,842.529178,848.951661,855.374144,861.796628,812.067168,820.483445,828.899722,837.315999,747.272512,766.125675,784.978839,803.832002,640.895906,671.697670,702.499434,733.301198,546.982292,571.004906,595.027521,534.538821,531.957061,529.375300,526.793540,353.087714,403.331249,453.574784,503.818319,147.274723,203.382240,259.489757,315.597275,51.012093,73.590619,96.169144,118.747670,26.858389,30.662011,34.465632,38.269253,24.908455,24.680674,24.452894,14.157153,17.002603,19.848053,22.693504,13.007833,13.319107,13.630381,13.941655,10.176823,10.963357,11.749891,12.536426,7.594798,8.286166,8.977533,9.668901,4.385628,5.280175,6.174723,7.069271,3.470806,3.589213,3.707621,3.826028,3.190820,3.255445,3.320070,2.487103,2.657977,2.828851,2.999725,2.124932,2.221471,2.318011,2.414550,1.827451,1.906954,1.986457,2.065960,1.323827,1.466841,1.609855,1.752869,1.195694,1.211904,1.228115,1.244325,0.898487,0.993815,1.089143
357.059705,687.562099,639.265188,590.968276,542.671365,494.374453,446.077542,397.780631,540.159361,541.832798,543.506234,545.179671,533.175272,534.998682,536.822092,538.645501,535.598168,534.807686,534.017205,533.226723,544.048318,541.724374,539.400430,537.076486,556.024661,552.818328,549.611995,546.405662,563.021555,561.394290,559.767024,558.139759,571.693763,569.332339,566.970916,564.609492,586.725965,582.512083,578.298200,574.084317,609.879941,603.447735,597.015529,590.583322,639.511742,631.473706,623.435670,615.397634,691.859794,676.622445,661.385096,801.470436,777.054607,752.638778,728.222949,842.857545,832.158433,821.459322,810.760210,874.474615,866.312442,858.150269,849.988096,884.581699,882.218054,879.854408,877.490762,872.819639,876.265499,879.711360,883.157221,885.877851,881.830094,877.782338,873.734581,908.038580,902.066041,896.093503,890.120964,892.059200,897.698159,903.337117,908.976075,874.422186,878.829120,883.236054,887.642987,906.073438,895.278085,884.482731,873.687377,956.148947,942.599118,929.049288,915.499459,992.584438,984.180134,975.775831,967.371527,986.697961,991.190703,995.683444,951.549026,959.490699,967.432373,975.374047,879.457015,898.327166,917.197316,936.067466,735.505527,773.549237,811.592948,849.636658,699.492256,707.321502,715.150747,722.979993,629.974061,648.852185,667.730308,686.608432,494.984204,531.752050,568.519895,605.287741,363.713888,397.540862,431.367836,465.194811,325.058955,331.481897,337.904840,344.327783,326.332932,324.780756,323.228581,321.676406,314.821140,318.770987,322.720835,326.670683,287.366283,295.278330,303.190378,311.102425,244.871937,256.786909,268.701881,280.616853,181.534490,199.415297,217.296104,94.599101,112.566941,130.534781,148.502622,47.907226,59.966200,72.025175,84.084150,21.560747,28.223486,34.886224,41.548963,9.319782,12.298156,15.276529,18.254903,7.202275,7.552094,7.901913,8.251732,4.496632,5.238673,5.980713,6.722754,4.056279,4.087442,4.118604,4.149766,4.551706,4.397220,4.242734,4.088248,3.689677,3.985147,4.280617,4.576087,2.237964,2.633590,3.029217,3.424844,1.241000,1.466578,1.692155,1.917733,0.774065,0.866312,0.958560
484.753812,619.608004,599.457378,579.306751,559.156125,539.005499,518.854872,498.704246,593.981310,585.015524,576.049738,567.083952,583.248622,587.234715,591.220808,595.206901,566.443487,571.075635,575.707782,580.339930,569.842697,567.811524,565.780351,563.749179,584.734916,580.174729,575.614541,589.481368,589.338886,589.196403,589.053921,585.407338,586.537229,587.667120,588.797010,586.859136,586.364401,585.869667,585.374932,592.190904,590.636501,589.082099,587.527696,604.219011,600.670607,597.122203,593.573798,648.010914,634.232476,620.454037,753.333307,728.980741,704.628176,680.275610,851.867035,825.180817,798.494599,771.808381,888.932888,879.618026,870.303164,860.988302,896.830480,895.343906,893.857332,892.370758,962.374899,942.299708,922.224517,902.149327,994.945772,988.375277,981.804781,975.234285,990.511341,993.757461,997.003581,961.069397,968.085557,975.101716,982.117876,945.824444,949.891853,953.959262,958.026672,945.124348,945.055437,944.986526,944.917616,939.061006,940.902122,942.743238,944.584355,888.004286,903.878665,919.753045,935.627424,785.580723,816.058592,846.536462,645.758038,675.406805,705.055571,734.704338,537.658018,566.935107,596.212196,625.489285,464.111857,483.623725,503.135593,522.647460,422.079228,432.724153,443.369078,454.014004,410.148033,412.320318,414.492604,416.664889,404.201652,405.699769,407.197885,408.696002,393.141990,396.531318,399.920645,371.382466,376.325361,381.268257,386.211153,330.192096,341.480009,352.767922,364.055835,262.397979,281.230419,300.062858,318.895298,174.305878,198.748555,223.191233,247.633910,123.028853,135.114282,147.199711,159.285140,84.010371,94.227586,104.444802,30.237172,41.970416,53.703660,65.436905,14.655741,18.875712,23.095683,27.315653,10.565854,11.538215,12.510575,13.482936,10.120926,10.163985,10.207045,10.250105,4.469716,6.212749,7.955781,9.698814,3.071869,3.177563,3.283257,3.388950,2.737639,2.824167,2.910695,2.393388,2.463529,2.533671,2.603812,1.939842,2.063799,2.187755,2.311712,1.135196,1.359385,1.583575,1.807765,0.749458,0.840008,0.930558,1.021107,0.668936,0.679008,0.689079,0.699151,0.533387,0.576246,0.619105
