1000.000000,946.030468,952.700860,959.371251,966.041643,972.712034,979.382426,986.052818,992.723209,999.393601,930.414770,941.212719,952.010668,962.808616,924.787714,923.785934,922.784155,921.782375,920.780595,933.227593,931.060970,928.894347,926.727724,946.542645,943.841241,941.139838,938.438434,935.737031,952.005211,950.767497,949.529782,948.292067,953.172303,953.111130,953.049958,952.988785,952.927612,952.737390,952.851492,952.965594,953.079696,951.634126,951.865497,952.096869,952.328240,952.559611,950.700960,950.928993,951.157026,951.385059,961.309733,958.948439,956.587145,954.225851,951.864557,970.308138,968.108528,965.908918,963.709308,961.509698,972.355714,972.067582,971.779450,971.491318,969.404705,970.173018,970.941332,971.709646,972.477959,961.099934,963.253086,965.406238,967.559389,960.473618,960.207897,959.942175,959.676454,959.410733,960.146319,960.251020,960.355721,960.460422,958.825278,959.110567,959.395855,959.681143,959.966432,550.340597,654.823409,759.306221,863.789033,490.936577,489.346057,487.755537,486.165018,484.574498,494.036815,493.297904,492.558992,491.820081,496.441827,496.001393,495.560960,495.120527,494.680094,494.465919,494.948919,495.431918,495.914918,496.397918,493.146384,493.448881,493.751378,494.053876,489.330302,490.177083,491.023864,491.870645,492.717426,486.510009,487.184060,487.858111,488.532162,447.098987,456.193769,465.288552,474.383334,483.478117,416.945698,424.193361,431.441023,438.688686,407.231969,408.250088,409.268207,410.286327,411.304446,438.577955,430.511860,422.445765,414.379670,437.929182,439.227124,440.525067,441.823009,443.120951,478.854115,468.593383,458.332651,448.071919,483.303826,483.556177,483.808529,484.060880,484.313232,448.775994,457.216130,465.656267,474.096404,482.536541,484.197555,473.401608,462.605662,451.809716,486.067525,487.967303,489.867081,491.766859,493.666637,492.019802,490.237506,488.455209,486.672912,488.586124,489.731041,490.875959,492.020877,493.165795,489.050095,488.846799,488.643503,488.440206,487.906089,488.202140,488.498190,488.794241,489.090292,490.247100,489.634467,489.021834,488.409201,492.701715,492.238198,491.774681,491.311164,490.847647,490.776091,491.268032,491.759972,492.251913
975.972553,840.261465,857.896239,875.531013,893.165787,910.800562,928.435336,946.070110,963.704884,876.574463,882.194663,887.814864,893.435065,899.055265,896.533248,890.143588,883.753929,877.364269,908.820511,907.168947,905.517382,903.865818,916.036028,914.516507,912.996985,911.477464,909.957943,914.656241,915.173358,915.690474,916.207591,912.764987,913.140152,913.515318,913.890483,912.262276,912.332647,912.403017,912.473388,912.543758,907.441093,908.822785,910.204477,911.586169,913.779276,911.808685,909.838093,907.867502,920.037386,918.784371,917.531356,916.278341,915.025326,921.694078,921.285536,920.876995,920.468453,924.871362,924.137483,923.403604,922.669724,931.513838,930.022041,928.530245,927.038448,925.546652,933.202509,932.783435,932.364361,931.945288,934.177310,934.012009,933.846708,933.681406,939.898052,938.572296,937.246540,935.920785,934.595029,944.911717,943.554334,942.196951,940.839568,945.074883,945.287220,945.499558,945.711895,945.181731,945.137604,945.093478,945.049351,945.005225,937.758334,939.791456,941.824578,943.857700,929.665328,931.334993,933.004658,934.674323,933.414477,932.418599,931.422722,930.426844,929.430967,937.354954,936.288708,935.222461,934.156214,943.220875,941.942138,940.663402,939.384666,938.105930,953.720461,950.739187,947.757914,944.776640,977.654083,972.015882,966.377681,960.739479,998.865162,994.514949,990.164736,985.814523,981.464311,980.537277,986.203640,991.870002,997.536364,880.490666,905.572028,930.653389,955.734751,889.078688,883.567296,878.055905,872.544513,867.033122,848.562951,860.555687,872.548424,884.541160,828.997083,831.385267,833.773452,836.161636,934.806841,909.158063,883.509286,857.860508,832.211731,928.705672,931.704709,934.703746,937.702783,900.441201,907.105259,913.769316,920.433374,939.001934,929.102950,919.203965,909.304980,899.405996,958.695914,953.534151,948.372388,943.210625,926.674741,935.890283,945.105824,954.321365,925.162514,924.577063,923.991612,923.406161,922.820711,898.286923,905.748483,913.210043,920.671603,940.173788,928.193080,916.212372,904.231664,940.131409,941.230410,942.329411,943.428412,944.527413,935.792174,936.967215,938.142255,939.317296,956.359994,951.013684,945.667374,940.321064
993.975911,986.095336,986.851008,987.606680,988.362351,989.118023,989.873694,990.629366,991.385037,992.140709,992.896380,993.652052,934.748854,945.425591,956.102328,966.779066,977.455803,988.132540,940.888227,938.368151,935.848076,933.328001,930.807926,944.502421,944.241424,943.980426,943.719428,943.458430,943.197433,952.786404,951.226218,949.666032,948.105846,946.545660,944.985474,958.542999,957.525410,956.507821,955.490232,954.472644,953.988950,954.913107,955.837265,956.761422,957.685579,958.609736,948.024293,949.123046,950.221799,951.320551,952.419304,953.518056,946.144956,946.449341,946.753726,947.058111,947.362496,947.666880,945.921429,945.931639,945.941850,945.952060,945.962270,948.193805,947.784372,947.374938,946.965505,946.556072,946.146639,953.644083,952.624015,951.603947,950.583879,949.563811,948.543743,958.543766,957.651263,956.758761,955.866259,954.973757,961.417118,961.025844,960.634570,960.243296,959.852022,959.460748,962.180726,962.040062,961.899397,961.758732,961.618067,961.477403,963.972850,963.632197,963.291543,962.950889,962.610235,962.269581,968.414623,967.540218,966.665812,965.791406,964.917000,979.773088,977.868913,975.964738,974.060563,972.156389,970.252214,989.394417,987.625629,985.856842,984.088055,982.319268,980.550480,991.194265,990.985906,990.777546,990.569187,990.360828,992.137909,991.998816,991.859723,991.720631,991.581538,991.442445,991.344606,991.490741,991.636876,991.783010,991.929145,992.075280,999.130285,997.608285,996.086284,994.564284,993.042283,991.520282,997.210158,997.784537,998.358916,998.933296,999.507675,998.375526,998.077991,997.780457,997.482922,997.185387,996.887852,998.461800,998.453519,998.445239,998.436958,998.428678,998.420397,994.029036,994.916299,995.803561,996.690824,997.578086,984.347754,985.931070,987.514387,989.097703,990.681020,992.264337,990.873515,989.671401,988.469287,987.267173,986.065059,984.862945,998.525847,997.104678,995.683509,994.262339,992.841170,991.420001,981.107903,984.861147,988.614390,992.367634,996.120878,931.669560,939.965687,948.261814,956.557940,964.854067,973.150193,841.704811,858.500949,875.297088,892.093226,908.889364,925.685503,798.878639,806.004204,813.129769,820.255335,827.380900
1000.000000,983.768047,985.672355,987.576662,989.480969,991.385277,993.289584,995.193891,997.098198,999.002506,986.694732,987.683397,988.672063,989.660729,990.649394,984.387866,984.841484,985.295102,985.748720,986.202337,984.021105,984.032326,984.043547,984.054769,983.960174,983.971165,983.982156,983.993146,984.004137,986.197126,985.680423,985.163720,984.647018,984.130315,988.624266,988.085666,987.547065,987.008465,986.469865,987.855847,988.148158,988.440469,988.732780,987.080513,987.191112,987.301711,987.412310,987.522909,987.027152,987.035726,987.044300,987.052874,987.061447,987.124267,987.100037,987.075807,987.051577,987.027347,987.663441,987.529201,987.394961,987.260721,989.049753,988.777343,988.504932,988.232522,987.960111,991.652263,991.070458,990.488652,989.906847,989.325042,992.411812,992.276836,992.141860,992.006884,991.871907,991.567672,991.800764,992.033856,992.266949,988.940319,989.457610,989.974902,990.492193,991.009485,984.948982,985.835161,986.721339,987.607518,988.493696,981.768347,982.459092,983.149837,983.840581,984.531326,979.835910,980.228565,980.621219,981.013874,977.787242,978.154638,978.522033,978.889429,979.256824,977.972429,977.931493,977.890557,977.849621,977.808685,977.659485,977.734780,977.810074,977.885368,977.960663,975.746305,976.210115,976.673925,977.137735,977.601545,970.251148,971.606662,972.962177,974.317691,963.622657,964.790241,965.957824,967.125408,968.292991,962.145783,962.435278,962.724773,963.014268,963.303762,964.146342,963.627537,963.108733,962.589929,962.071124,967.378038,966.629861,965.881683,965.133506,963.200170,964.251207,965.302244,966.353281,967.404318,952.947739,955.253695,957.559651,959.865607,962.171562,939.066464,942.205075,945.343685,948.482296,951.620907,906.145763,914.079090,922.012416,929.945743,835.040458,848.820167,862.599877,876.379586,890.159296,827.477653,828.889045,830.300437,831.711830,833.123222,840.824054,837.526848,834.229641,830.932435,827.635228,869.881945,863.006653,856.131361,849.256069,914.684347,906.361413,898.038479,889.715545,881.392610,960.173649,950.099687,940.025725,929.951764,919.877802,940.026938,945.459800,950.892662,956.325523,961.758385,947.333142,944.795145,942.257148,939.719151
987.358113,964.425051,967.701202,970.977354,974.253506,977.529658,980.805810,984.081961,993.737335,988.866378,983.995421,979.124463,993.191320,993.327824,993.464327,993.600831,986.287691,988.013598,989.739505,991.465412,975.486728,978.186968,980.887209,983.587450,969.262442,970.818514,972.374585,973.930656,967.665243,968.064543,968.463843,968.863143,967.179498,967.300935,967.422371,967.543807,970.405165,969.598748,968.792332,967.985915,975.014251,973.861979,972.709708,971.557436,979.791914,978.597498,977.403083,976.208667,985.335344,983.949486,982.563629,981.177772,987.364178,986.856969,986.349761,985.842552,985.877661,986.249290,986.620919,986.992548,982.258544,983.163323,984.068102,984.972882,984.642546,984.046545,983.450545,982.854544,993.378568,991.194563,989.010557,986.826551,1000.000000,998.344642,996.689284,995.033926,999.905995,999.929496,999.952998,999.976499,990.282250,992.688186,995.094122,997.500059,974.609429,978.527634,982.445839,986.364044,972.553021,973.067123,973.581225,974.095327,973.888582,973.554692,973.220801,972.886911,972.852654,973.111636,973.370618,973.629600,974.873340,974.368168,973.862997,973.357825,979.548851,978.379973,977.211095,976.042218,982.188231,981.528386,980.868541,980.208696,980.854847,981.188193,981.521539,981.854885,980.277753,980.422026,980.566300,980.710574,979.656596,979.811885,979.967174,980.122463,977.495189,978.035540,978.575892,979.116244,968.810810,970.981905,973.152999,975.324094,957.029920,959.975143,962.920365,965.865588,927.807024,935.112748,942.418472,949.724196,887.699205,897.726160,907.753114,917.780069,828.548482,843.336163,858.123843,872.911524,838.304137,835.865223,833.426309,830.987396,854.610339,850.533789,846.457238,842.380687,892.995307,883.399065,873.802823,864.206581,921.800120,914.598917,907.397713,900.196510,879.753866,890.265430,900.776993,911.288556,889.371644,886.967200,884.562755,882.158311,928.852997,918.982659,909.112320,899.241982,952.989309,946.955231,940.921153,934.887075,876.585626,895.686547,914.787468,933.888389,914.462862,904.993553,895.524244,886.054935,930.124598,926.209164,922.293730,918.378296,967.933418,958.481213,949.029008,939.576803,905.056025,920.775374,936.494722,952.214070
994.042713,981.806263,983.053504,984.300746,985.547987,986.795229,988.042470,989.289712,990.536953,991.784195,993.031436,993.132005,992.014119,990.896232,989.778346,988.660459,987.542573,994.188715,994.005832,993.822948,993.640065,993.457182,993.019155,993.280324,993.541492,993.802661,994.063829,994.324997,986.956171,988.301745,989.647318,990.992892,992.338465,986.655681,986.447175,986.238669,986.030164,985.821658,988.428777,988.113179,987.797582,987.481984,987.166386,986.850789,990.191383,989.823227,989.455071,989.086915,988.718759,989.128067,989.393581,989.659094,989.924608,990.190122,990.455636,988.587935,988.688136,988.788337,988.888538,988.988740,988.880142,988.800593,988.721045,988.641497,988.561948,992.599244,991.901727,991.204210,990.506693,989.809176,989.111659,995.542369,994.933074,994.323779,993.714484,993.105189,997.533389,997.229044,996.924700,996.620355,996.316011,996.011666,997.065958,997.192145,997.318332,997.444520,997.570707,997.456693,997.353115,997.249538,997.145960,997.042382,999.950198,999.489526,999.028854,998.568182,998.107510,997.646838,999.851908,999.883399,999.914890,999.946381,999.977871,997.279860,997.779050,998.278241,998.777432,999.276622,999.775813,993.844035,994.572385,995.300735,996.029084,996.757434,986.912878,988.189896,989.466914,990.743932,992.020950,980.795256,981.827569,982.859882,983.892196,984.924509,985.956822,970.858571,972.941773,975.024976,977.108178,979.191380,955.968440,958.593991,961.219543,963.845094,966.470646,969.096198,932.922853,937.842087,942.761320,947.680553,952.599786,887.751875,896.024611,904.297348,912.570084,920.842820,820.907034,832.687956,844.468878,856.249801,868.030723,879.811645,798.264060,802.890356,807.516653,812.142950,816.769246,725.561689,739.064079,752.566470,766.068861,779.571251,793.073642,810.151531,790.912799,771.674067,752.435335,733.196603,893.778472,880.203493,866.628514,853.053535,839.478556,920.098842,916.296560,912.494279,908.691998,904.889716,901.087435,948.802871,942.824076,936.845280,930.866485,924.887689,911.492435,919.398677,927.304919,935.211161,943.117403,951.023644,855.735074,867.498441,879.261809,891.025176,902.788543,832.216834,835.012909,837.808984,840.605059,843.401134
619.690789,606.995740,608.934753,610.873766,612.812780,614.751793,616.690806,618.629820,605.398210,607.498801,609.599392,611.699983,598.533054,600.444268,602.355482,604.266696,594.776118,595.633446,596.490775,593.005481,593.278496,593.551512,593.824528,595.714590,594.910756,594.106923,593.303089,596.273810,596.188805,596.103800,596.018796,597.583277,597.158012,596.732747,598.492677,598.341607,598.190538,598.039468,602.660166,601.474280,600.288394,599.102508,607.421539,606.066651,604.711764,603.356877,614.193239,612.195257,610.197275,608.199293,623.192098,620.518657,617.845215,631.342313,629.780589,628.218864,626.657140,639.391018,637.086404,634.781791,632.477177,645.490588,643.844598,642.198608,640.552618,650.466084,649.115222,647.764360,656.786477,655.387538,653.988599,652.589661,668.617804,665.240279,661.862754,658.485229,678.174655,675.544000,672.913345,670.282690,691.116419,687.289824,683.463230,679.636635,702.249612,699.296940,696.344268,716.721908,713.475915,710.229921,706.983928,730.792711,726.781148,722.769585,718.758022,748.095221,743.096633,738.098044,733.099455,769.789020,763.417643,757.046265,802.877003,795.381084,787.885164,780.389245,834.022690,825.199911,816.377131,807.554351,864.343628,855.824806,847.305985,838.787163,910.630729,896.721541,882.812353,945.399205,939.074867,932.750528,926.426190,959.524885,955.555170,951.585455,947.615740,979.776223,973.937854,968.099484,962.261115,996.220907,991.769318,987.317729,982.866140,999.835512,999.657596,999.479681,987.550245,990.986896,994.423547,997.860198,967.743287,973.422596,979.101905,984.781213,926.006909,938.497635,950.988360,963.479085,881.636439,894.148822,906.661204,898.733298,891.338992,883.944685,876.550379,907.523242,905.124950,902.726657,900.328365,969.659360,950.831384,932.003408,913.175432,983.541743,982.129252,980.716762,979.304272,976.739376,979.528722,982.318068,954.451884,959.920202,965.388520,970.856838,971.057901,965.806204,960.554507,955.302810,983.661971,980.333788,977.005605,973.677422,976.580786,979.752611,982.924436,985.937061,982.645848,979.354635,976.063422,983.120507,984.026154,984.931801,985.837448,964.963982,970.501408,976.038834,981.576259,973.071773,969.359206,965.646638
1000.000000,910.611680,922.800996,934.990312,947.179629,959.368945,971.558262,983.747578,995.936895,944.290625,945.696498,947.102372,948.508245,945.081064,944.609876,944.138689,943.667501,941.359237,942.391608,943.423978,944.456349,937.439790,938.333621,939.227452,940.121283,933.852432,934.677645,935.502857,936.328070,937.153283,931.420502,932.150081,932.879660,933.609239,924.850433,926.553886,928.257339,929.960793,923.800698,923.777270,923.753843,923.730416,924.717772,924.481591,924.245410,924.009229,924.843568,924.831801,924.820033,924.808266,927.299741,926.710730,926.121719,925.532708,924.943698,927.420262,927.384105,927.347949,927.311793,926.297114,926.626622,926.956130,927.285638,924.022589,924.583003,925.143418,925.703832,925.680895,925.175196,924.669497,924.163797,927.314770,926.948443,926.582116,926.215789,927.427345,927.414980,927.402615,927.390250,927.377885,926.660365,926.890459,927.120553,927.350647,922.588476,923.697089,924.805701,925.914314,920.450526,920.832037,921.213549,921.595060,921.361936,921.074415,920.786893,920.499372,923.265899,922.813868,922.361838,921.909807,928.562975,927.309758,926.056541,924.803324,923.550106,932.073263,931.020177,929.967090,928.914004,933.931447,933.651272,933.371097,933.090922,935.714439,935.279109,934.843780,934.408450,933.843364,934.388253,934.933141,935.478030,926.204579,928.068868,929.933157,931.797446,911.885908,915.247817,918.609727,921.971637,925.333546,893.187420,898.796967,904.406513,910.016059,851.256231,861.900965,872.545698,883.190432,805.428814,815.991794,826.554775,837.117755,802.851287,802.145905,801.440524,800.735142,947.834128,911.647200,875.460271,839.273343,846.800555,872.496089,898.191624,923.887159,949.582694,882.325641,871.668115,861.010589,850.353063,896.173512,894.754484,893.335455,891.916427,866.237074,874.659563,883.082051,891.504539,767.062252,791.835359,816.608467,841.381574,824.396582,807.998574,791.600566,775.202557,852.510112,846.418785,840.327458,834.236132,828.144805,815.866019,826.859247,837.852475,848.845703,871.492950,852.982106,834.471262,815.960417,862.040846,867.984301,873.927755,879.871210,880.700503,875.057533,869.414563,863.771594,874.231979,876.319358,878.406736,880.494114
840.601032,855.792651,853.721066,851.649482,849.577898,847.506313,845.434729,843.363145,841.291560,848.044765,848.384156,848.723547,849.062938,863.325793,859.096532,854.867272,850.638011,885.890858,880.555962,875.221066,869.886170,912.999542,906.666946,900.334350,894.001753,930.171231,926.303329,922.435428,918.567526,914.699625,942.453483,938.768808,935.084132,931.399456,952.604161,950.581271,948.558381,946.535492,957.342856,956.418283,955.493710,954.569137,961.855107,960.798594,959.742082,958.685569,961.299643,961.526552,961.753460,961.980369,958.393068,959.081570,959.770071,960.458573,961.147075,954.485492,955.657765,956.830038,958.002310,951.412636,952.011482,952.610329,953.209175,944.259448,946.101436,947.943425,949.785413,940.770420,941.440342,942.110264,942.780186,940.458473,940.480633,940.502793,940.524953,936.586619,937.514978,938.443336,939.371695,940.300053,927.714611,930.376213,933.037816,935.699419,926.011958,925.864715,925.717473,925.570230,931.346720,929.918556,928.490392,927.062229,935.965818,934.947118,933.928418,932.909718,939.635251,938.802784,937.970318,937.137851,947.067159,945.316800,943.566440,941.816081,940.065722,951.284352,950.019194,948.754036,947.488878,956.288605,955.160047,954.031488,952.902930,965.765380,963.385998,961.006615,958.627232,984.569585,979.974494,975.379404,970.784314,999.444051,996.108359,992.772666,989.436974,983.349578,987.345680,991.341781,995.337882,999.333983,959.850468,966.900201,973.949934,980.999667,910.953805,923.245772,935.537739,947.829707,824.998442,846.205911,867.413379,888.620848,879.124708,862.238621,845.352534,828.466447,940.835595,926.815047,912.794499,898.773951,976.104137,968.200509,960.296881,952.393253,944.489625,955.053649,961.368795,967.683941,973.999088,944.752032,946.191745,947.631458,949.071170,962.240955,957.209483,952.178011,947.146538,933.444258,941.612719,949.781180,957.949640,912.014332,916.691108,921.367885,926.044662,952.526032,942.616153,932.706274,922.796394,912.886515,964.842379,961.147475,957.452571,953.757667,938.341303,946.792778,955.244253,963.695728,949.836682,945.164947,940.493212,935.821477,940.542755,943.576614,946.610474,949.644333,894.371782,905.661703,916.951625,928.241547
980.372536,898.653046,910.864004,923.074962,935.285921,947.496879,959.707837,971.918795,950.730617,945.834900,940.939184,936.043467,974.562238,967.966142,961.370047,954.773951,987.753627,984.612877,981.472128,978.331378,997.937279,995.255742,992.574205,989.892668,994.757982,996.551304,998.344626,984.229312,986.583452,988.937592,991.291731,980.578803,981.538430,982.498057,983.457685,974.515195,976.202929,977.890663,979.578396,973.820775,973.834468,973.848161,973.861854,978.327686,976.896328,975.464970,974.033611,977.855793,978.343404,978.831015,977.250680,977.300735,977.350790,977.400845,978.466489,978.137208,977.807926,977.478644,978.452846,978.471018,978.489191,978.507363,972.318086,974.128977,975.939867,977.750758,971.726561,971.650953,971.575346,971.499738,970.871636,971.164608,971.457580,971.750552,971.210800,971.017673,970.824545,969.440231,969.957271,970.474310,970.991349,964.916579,966.156801,967.397023,968.637245,953.627689,956.806242,959.984796,963.163349,949.427524,950.327742,951.227960,952.128178,951.787490,950.885512,949.983534,949.081557,951.721544,951.951675,952.181805,947.313986,948.409323,949.504659,950.599995,949.757033,949.095374,948.433716,947.772058,953.470557,952.449851,951.429144,950.408438,960.674455,958.638822,956.603189,954.567556,978.998684,973.617704,968.236723,962.855742,992.578920,989.241540,985.904159,982.566779,991.523211,992.762633,994.002054,927.339920,944.064608,960.789297,977.513985,831.776616,857.853175,883.929733,910.006292,642.325939,695.317697,748.309455,801.301214,575.631436,589.633058,603.634680,617.636302,505.321596,525.224439,545.127282,565.030126,532.675885,518.964825,505.253765,488.582290,503.063057,517.543825,532.024593,487.640720,487.895728,488.150737,488.405745,498.890555,495.700167,492.509778,489.319389,462.569473,473.590737,484.612001,495.633266,495.374629,483.646186,471.917743,460.189300,896.725013,768.631827,640.538641,512.445455,931.925812,953.592166,975.258521,959.153349,946.623671,934.093993,921.564314,902.379426,918.349441,934.319455,950.289470,913.608977,909.300217,904.991457,900.682697,933.457304,927.957666,922.458028,916.958389,942.030879,940.251391,938.471903,936.692415,948.353827,946.656829,944.959831
860.241870,958.780057,944.380494,929.980931,915.581368,901.181805,886.782242,872.382678,904.150931,907.487132,910.823332,914.159533,926.272237,920.129279,913.986320,907.843361,952.022844,945.286075,938.549307,931.812538,957.247847,956.366253,955.484659,954.603066,959.755486,959.129021,958.502557,957.876093,964.900495,963.462353,962.024212,960.586071,970.147132,968.794093,967.441054,966.088015,973.842846,972.957577,972.072308,971.187039,974.703940,974.628652,974.553364,974.478076,971.408934,972.505452,973.601970,974.698488,964.699642,966.633373,968.567103,954.827336,956.890997,958.954658,961.018318,948.216875,949.935182,951.653489,953.371796,956.820724,954.478379,952.136035,949.793690,960.232933,959.415064,958.597194,957.779325,956.989455,957.951475,958.913495,959.875516,955.703869,955.978788,956.253707,956.528626,955.482590,955.514087,955.545583,955.577080,952.346740,953.277389,954.208037,955.138686,941.608176,944.726008,947.843840,950.961672,934.486511,936.083545,937.680578,939.277612,935.179942,934.585884,933.991826,933.397768,936.444572,936.185606,935.926639,935.667673,938.029821,937.571581,937.113341,935.744741,936.446725,937.148709,937.850692,929.941307,931.459715,932.978123,934.496531,923.382741,925.095249,926.807756,928.520264,928.622622,927.093810,925.564998,924.036187,937.900263,935.418085,932.935907,930.453730,956.151852,951.173471,946.195090,941.216708,949.532333,952.101988,954.671642,957.241296,968.465854,962.392792,956.319730,950.246668,987.170918,982.521723,977.872527,973.223332,994.627221,993.255624,991.884026,990.512428,999.086331,997.976876,996.867421,995.757966,989.448779,992.943014,996.437250,999.931486,935.625994,952.854175,970.082357,817.873343,843.984897,870.096451,896.208005,890.871438,871.175907,851.480376,831.784845,943.921519,930.335882,916.750244,903.164607,958.412695,955.225625,952.038555,948.851485,920.821390,931.677537,942.533684,953.389831,781.378832,820.391847,859.404862,898.417877,914.518437,870.082488,825.646539,781.210589,949.076135,945.746715,942.417295,939.087875,948.548825,949.337339,950.125853,950.914368,945.627519,946.381486,947.135452,947.889419,946.368886,945.940769,945.512652,945.084535,935.455258,939.213454,942.971651
